# TIME                 TIMECORR       CADENCENO   SAP_FLUX    SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2          MOM_CENTR2_ERR   POS_CORR1      POS_CORR2      
  2352.806681167138    1.14047136E-4  109813      995.1456    2.6445754      1545.1019   0.47828513    1370.6473     4.385998          8192          ""           ""               ""           ""               509.19767448254373   0.00425218       826.6311088423765   0.004130366      -0.8416141     -0.2875146     
  2352.8271127091502   1.1208915E-4   109814      980.1114    2.6433926      1544.0082   0.47972354    1384.444      4.377227          0             ""           ""               ""           ""               509.14717540158415   0.004282039      826.6062229560362   0.004100012      -0.90942377    -0.3144161     
  2352.847544451208    1.1013121E-4   109815      963.86993   2.640311       1544.0122   0.4831126     1377.0764     4.367159          0             ""           ""               ""           ""               509.1200275428842    0.0043438105     826.5964308831816   0.004126664      -0.9400189     -0.3251247     
  2352.8679760933446   1.0817334E-4   109816      947.063     2.637517       1545.0177   0.4777118     1388.748      4.3505526         0             ""           ""               ""           ""               509.06556192743176   0.0043737087     826.5844416953466   0.0040882765     -0.9919282     -0.3461925     
  2352.8884076355607   1.06215564E-4  109817      659.5647    2.5988705      1546.4618   0.47688523    ""            ""                1048576       ""           ""               ""           ""               510.0721643526941    0.005038828      827.0023964691225   0.0049042786     0.3904103      0.1796425      
  2352.908839377844    1.04257844E-4  109818      599.9596    2.5934148      1548.0109   0.47627318    1404.7201     4.292305          0             ""           ""               ""           ""               510.29520882013185   0.005637755      827.0969265236693   0.005204556      0.4798343      0.22465944     
  2352.929271020199    1.023002E-4    109819      628.56903   2.5969546      1547.6062   0.47666898    1409.3138     4.3021326         0             ""           ""               ""           ""               510.2664373064698    0.0054906337     827.0792998330135   0.005097997      0.44793737     0.21477804     
  2352.949702762613    1.00342615E-4  109820      637.2706    2.5982375      1548.1083   0.47760117    1403.9056     4.3059716         0             ""           ""               ""           ""               510.26238069275934   0.0054876367     827.0822769430288   0.0051093944     0.43372938     0.21030988     
  2352.97013430512     9.838512E-5    109821      658.9676    2.6004844      1547.7003   0.47557643    1397.1149     4.313152          0             ""           ""               ""           ""               510.23426648842724   0.005410634      827.0723645062618   0.005078129      0.4001131      0.1982975      
  2352.9905659476935   9.642769E-5    109822      679.6852    2.6038957      1548.9785   0.47849032    1402.291      4.320801          0             ""           ""               ""           ""               510.2140695117031    0.0053284448     827.0730528409503   0.005042669      0.3791992      0.19079232     
  2353.0109976903186   9.447032E-5    109823      681.46686   2.603769       1549.0221   0.47704235    1395.963      4.321729          0             ""           ""               ""           ""               510.2096309382423    0.005309109      827.0575212123078   0.005006737      0.36587077     0.18603608     
  2353.031429233044    9.2513044E-5   109824      709.49414   2.6073427      1550.8486   0.47729942    1384.9635     4.3307424         0             ""           ""               ""           ""               510.17881138872093   0.005186785      827.0533377163067   0.0049447445     0.31917045     0.17074616     
  2353.051860875843    9.055584E-5    109825      729.7058    2.6097007      1550.0925   0.47615206    1387.6376     4.336108          0             ""           ""               ""           ""               510.15542030253334   0.0051214495     827.0296983290489   0.004886855      0.2925117      0.16070469     
  2353.0722926186863   8.859869E-5    109826      757.99915   2.6136684      1551.3671   0.4764603     1377.8948     4.3447666         0             ""           ""               ""           ""               510.12039720059425   0.005028062      827.017151368832    0.0048420215     0.23697497     0.14174801     
  2353.0927242616235   8.664162E-5    109827      786.0582    2.6172945      1552.2876   0.4779664     1370.3064     4.3519673         0             ""           ""               ""           ""               510.0870855374385    0.0048524723     826.9926118057316   0.004693108      0.17818262     0.12130195     
  2353.1131559046335   8.468463E-5    109828      809.64606   2.6203747      1550.6278   0.47925034    1372.4785     4.357815          0             ""           ""               ""           ""               510.0421635308893    0.0047769174     826.9855856657247   0.0046821353     0.1382701      0.10429185     
  2353.1335875477016   8.27277E-5     109829      841.955     2.626384       1551.1003   0.48036963    1371.3086     4.3682804         0             ""           ""               ""           ""               510.0009775363865    0.0046743248     826.9611676178736   0.00461114       0.06897546     0.076325014    
  2353.1540191908643   8.0770864E-5   109830      864.942     2.6295002      1551.0192   0.48140037    1374.2831     4.373388          0             ""           ""               ""           ""               509.9642127913662    0.004602632      826.9515540417549   0.0045802994     0.018835275    0.057648093    
  2353.1744508341      7.88141E-5     109831      890.09705   2.634581       1551.6753   0.48068053    1378.0702     4.3817883         0             ""           ""               ""           ""               509.9207029546164    0.0045243255     826.9319326929625   0.0045352266     -0.038710892   0.033842944    
  2353.1948824773935   7.6857395E-5   109832      908.7713    2.6370268      1552.5046   0.48146304    1371.7356     4.385804          0             ""           ""               ""           ""               509.8629125019979    0.004404466      826.9053479106888   0.0044503054     -0.09708946    0.010665497    
  2353.2153141207746   7.4900774E-5   109833      927.9209    2.6392615      1553.1902   0.48017374    1376.6505     4.389524          0             ""           ""               ""           ""               509.8239764726509    0.0043367986     826.8910901330747   0.0044068173     -0.1436349     -0.008845753   
  2353.2357458642146   7.294422E-5    109834      950.812     2.6423         1552.6492   0.48143077    1375.2904     4.3949323         0             ""           ""               ""           ""               509.7495078178041    0.004252851      826.8687587186934   0.0043623424     -0.21717595    -0.035627607   
  2353.2561774077476   7.098775E-5    109835      965.9388    2.6438487      1553.9106   0.479567      1372.5405     4.397576          0             ""           ""               ""           ""               509.69567624827664   0.0042234138     826.8478379577288   0.0043484615     -0.2682238     -0.05601462    
  2353.276609051354    6.903135E-5    109836      975.965     2.6453698      1554.3665   0.47974238    1363.7178     4.4001474         0             ""           ""               ""           ""               509.6400851625387    0.0042017647     826.8301572344706   0.004338238      -0.3261863     -0.07892276    
  2353.2970407950197   6.7075016E-5   109837      995.0355    2.6474557      1554.0244   0.4796144     1365.206      4.4029274         0             ""           ""               ""           ""               509.56375350405983   0.004140316      826.7932407258079   0.004264387      -0.39873725    -0.109061964   
  2353.3174723387856   6.511879E-5    109838      1000.8843   2.6487043      1555.709    0.48167676    1360.8584     4.4046187         0             ""           ""               ""           ""               509.5199141215042    0.0041312627     826.7851814106174   0.004253296      -0.44188625    -0.1272415     
  2353.337904082604    6.31626E-5     109839      1011.87305  2.650067       1556.0994   0.48147503    1357.9147     4.406849          0             ""           ""               ""           ""               509.4497067178107    0.00412343       826.7606522592346   0.0042209113     -0.51649857    -0.15746897    
  2353.3583357265015   6.1206505E-5   109840      1016.8049   2.650604       1557.1858   0.47966918    1353.3867     4.407511          0             ""           ""               ""           ""               509.39851321231095   0.0041386634     826.7310254785043   0.004201123      -0.58198535    -0.18444206    
  2353.378767270493    5.9250495E-5   109841      924.48193   2.6375065      1557.3188   0.4814935     ""            ""                1048576       ""           ""               ""           ""               509.7483597305113    0.00431414       826.8822069960338   0.004440591      -0.21516757    -0.035111453   
  2353.399199014544    5.7294543E-5   109842      964.9006    2.6442704      1557.6654   0.47993886    1361.908      4.398443          0             ""           ""               ""           ""               509.68696913417887   0.0042294115     826.8435516110951   0.0043558814     -0.28769788    -0.06326238    
  2353.4196305586884   5.5338685E-5   109843      985.42633   2.6467497      1558.6075   0.47908413    1372.7184     4.4023275         0             ""           ""               ""           ""               509.63647159562663   0.0041127894     826.8113882117353   0.0042285556     -0.33915463    -0.08420696    
  2353.440062202899    5.33829E-5     109844      999.109     2.6491365      1559.2865   0.48218215    1364.3372     4.405549          0             ""           ""               ""           ""               509.55105093782765   0.0041389316     826.795202672162    0.0042675217     -0.4164684     -0.116120964   
  2353.460493947183    5.142718E-5    109845      1006.3401   2.6495001      1559.4648   0.47893867    1357.9618     4.406064          0             ""           ""               ""           ""               509.4868195627162    0.0041377842     826.7617963002294   0.004241774      -0.47741967    -0.13970001    
  2353.4809254915526   4.947155E-5    109846      1015.4599   2.6507304      1559.2599   0.47972876    1359.0137     4.4078336         0             ""           ""               ""           ""               509.4323155141366    0.0041149687     826.7539037638935   0.0042038443     -0.53122157    -0.16243382    
  2353.501357235982    4.7515983E-5   109847      1026.6763   2.6517372      1559.2982   0.4779574     1370.4172     4.4090505         0             ""           ""               ""           ""               509.352556525412     0.0039402326     826.652630263432    0.003943448      -0.61727387    -0.19934985    
  2353.5217888805055   4.5560504E-5   109848      1022.89185  2.650071       1559.2122   0.4806843     1366.7664     4.404685          0             ""           ""               ""           ""               509.3292004603629    0.0041268175     826.6916133235677   0.00413287       -0.67533684    -0.22146879    
  2353.5422204251154   4.3605112E-5   109849      1029.4186   2.6503806      1561.3833   0.4790518     1393.1846     4.402082          8192          ""           ""               ""           ""               509.2674471759629    0.004111908      826.6574719203765   0.004061671      -0.76164067    -0.25430343    
  2353.5626521697704   4.164977E-5    109850      1002.92664  2.648011       1560.4211   0.47839665    1377.0587     4.393425          0             ""           ""               ""           ""               509.2040045037302    0.0042477488     826.6359410106097   0.00413373       -0.83371407    -0.28078175    
  2353.583083814534    3.9694532E-5   109851      986.2276    2.646476       1559.8103   0.48194003    1382.2628     4.385314          0             ""           ""               ""           ""               509.1585370890699    0.0042412123     826.6188532992812   0.0040767584     -0.8970213     -0.30526134    
  2353.603515459363    3.7739366E-5   109852      949.32117   2.640088       1564.2926   0.47798878    1385.8851     4.357531          8192          ""           ""               ""           ""               509.07918641462265   0.004366434      826.5869981061217   0.0040985527     -0.98971134    -0.34185877    
  2353.623947104279    3.578428E-5    109853      ""          ""             ""          ""            ""            ""                1081376       ""           ""               ""           ""               ""                   ""               ""                  ""               ""             ""             
  2353.644378749268    3.3829267E-5   109854      793.59454   2.6198452      1565.6328   0.4771174     ""            ""                1048576       ""           ""               ""           ""               510.00847613379847   0.004791568      826.976626381155    0.004734177      0.15861712     0.10430457     
  2353.6648104943233   3.1874326E-5   109855      773.7801    2.617105       1563.9185   0.4765372     1389.4226     4.350213          0             ""           ""               ""           ""               510.1016257746774    0.004881509      827.0161116015784   0.004732007      0.22218375     0.14275691     
  2353.685242039479    2.991948E-5    109856      771.8656    2.6173348      1564.3588   0.47858733    1376.4216     4.3508024         0             ""           ""               ""           ""               510.097575976962     0.0049153413     827.020794750238    0.0047788727     0.2138233      0.13846047     
  2353.7056736847226   2.7964721E-5   109857      799.23303   2.6206994      1564.7786   0.47747234    1374.6512     4.357825          0             ""           ""               ""           ""               510.0603491341315    0.0048223967     826.9966230303932   0.004714536      0.1636603      0.121361166    
  2353.7261054300106   2.6010013E-5   109858      810.3726    2.6220922      1564.2622   0.47851995    1378.5399     4.360168          0             ""           ""               ""           ""               510.0540732492909    0.0048327767     827.0008193635958   0.0047411607     0.14579706     0.11128839     
  2353.7465370754      2.40554E-5     109859      826.47925   2.6261635      1565.0527   0.4793285     1371.602      4.3677263         0             ""           ""               ""           ""               510.02280189005694   0.0047033955     826.9777971407223   0.0046305447     0.103285186    0.09381432     
  2353.766968620883    2.2100881E-5   109860      847.3229    2.6289592      1565.2444   0.48091486    1378.1102     4.372265          0             ""           ""               ""           ""               509.9881619622055    0.004641342      826.9693128003644   0.004608517      0.06495799     0.07804741     
  2353.7874003664183   2.014642E-5    109861      852.3553    2.62977        1566.6747   0.48056814    1370.2955     4.373819          0             ""           ""               ""           ""               509.97881241207546   0.0046389154     826.9545737433083   0.004599624      0.042321466    0.070195526    
  2353.8078320120476   1.8192048E-5   109862      876.022     2.632741       1567.3104   0.48004347    1372.8287     4.3783407         0             ""           ""               ""           ""               509.9347387175719    0.004535604      826.9478373344745   0.0045485175     -0.0123300925  0.048815083    
  2353.8282635577707   1.623777E-5    109863      885.4242    2.6359901      1565.8293   0.4811204     1377.7357     4.3838897         0             ""           ""               ""           ""               509.93221239914135   0.004517221      826.9369240906253   0.004518409      -0.029117424   0.04057916     
  2353.8486953035535   1.4283556E-5   109864      898.46313   2.637227       1567.5704   0.47879305    1374.2354     4.385955          0             ""           ""               ""           ""               509.9014015861046    0.0044592763     826.9224251184418   0.0044810087     -0.06570638    0.026213061    
  2353.86912694943     1.232943E-5    109865      916.1213    2.6397877      1568.0974   0.48057613    1378.8306     4.3901696         0             ""           ""               ""           ""               509.85624257511427   0.0043908656     826.9034586583584   0.004441958      -0.106196724   0.008228922    
  2353.889558695373    1.037537E-5    109866      918.5186    2.6402469      1568.6482   0.48069614    1369.3478     4.390895          0             ""           ""               ""           ""               509.83709638501955   0.004397677      826.8941644668794   0.004458523      -0.13352194    -0.0015050557  
  2353.9099902414164   8.421419E-6    109867      943.34705   2.6429856      1569.179    0.47885108    1377.0975     4.395966          0             ""           ""               ""           ""               509.77860065239724   0.0042985436     826.8739889315649   0.004390276      -0.19159445    -0.02160013    
  2353.930421887533    6.4675332E-6   109868      950.2374    2.6443205      1569.6183   0.48120773    1371.4476     4.3985176         0             ""           ""               ""           ""               509.7479177460472    0.0042764554     826.8716173231908   0.004390991      -0.21955836    -0.03179059    
  2353.9508536337235   4.5137203E-6   109869      962.57904   2.645949       1569.1941   0.48269433    1372.2467     4.40088           0             ""           ""               ""           ""               509.7049725396208    0.004231293      826.8592274106368   0.0043622917     -0.26263383    -0.046476815   
  2353.9712851800214   2.5600239E-6   109870      974.3269    2.647131       1570.3627   0.4801172     1369.8724     4.40308           0             ""           ""               ""           ""               509.6674464050838    0.004219934      826.839353125668    0.004352595      -0.30499405    -0.06595114    
  2353.9917168263855   6.063856E-7    109871      983.8029    2.6481915      1571.5779   0.4790717     1368.1583     4.4047747         0             ""           ""               ""           ""               509.6273073096076    0.004172285      826.8247200630398   0.004307395      -0.34271622    -0.08410867    
  2354.0121485728305   -1.3471727E-6  109872      995.2867    2.6501672      1572.871    0.48081616    1360.3121     4.407394          0             ""           ""               ""           ""               509.5552017911857    0.0041454993     826.7980627403883   0.0042761764     -0.41072825    -0.10876393    
  2354.0325801193612   -3.3006363E-6  109873      1003.9365   2.651058       1571.7578   0.48063946    1367.232      4.4086146         0             ""           ""               ""           ""               509.52943466468105   0.004107648      826.7835624956963   0.0042274855     -0.43716872    -0.12121846    
  2354.0530118659663   -5.2540345E-6  109874      1008.743    2.6513796      1573.022    0.4787097     1361.8589     4.4089093         0             ""           ""               ""           ""               509.4945587466119    0.004077472      826.766660782405    0.004183713      -0.4835435     -0.13999228    
  2354.073443412679    -7.2073235E-6  109875      1020.6961   2.6532829      1573.6085   0.48065358    1363.7554     4.412518          0             ""           ""               ""           ""               509.43200976632585   0.0040906263     826.746717001079    0.004173201      -0.54888487    -0.16210896    
  2354.0938750594505   -9.160547E-6   109876      1015.6873   2.6529415      1574.8258   0.4800222     1349.9766     4.4116273         0             ""           ""               ""           ""               509.40175670552196   0.0041446136     826.7382193392982   0.0042140167     -0.58443505    -0.17979153    
  2354.1143068063175   -1.1113683E-5  109877      892.1963    2.6378958      1575.4081   0.48049864    ""            ""                1048576       ""           ""               ""           ""               509.8672127190015    0.004461462      826.9163740197162   0.004516163      -0.07096946    0.023309074    
  2354.1347383532775   -1.3066725E-5  109878      890.80475   2.6378298      1575.7701   0.48128018    1382.8928     4.3867836         0             ""           ""               ""           ""               509.9111246422881    0.004471084      826.9267242710793   0.004485951      -0.03554581    0.0403315      
  2354.1551700003038   -1.5019694E-5  109879      900.01495   2.6391072      1575.946    0.48099294    1365.7717     4.389108          0             ""           ""               ""           ""               509.8851902257587    0.0044866726     826.9180510465361   0.0045230626     -0.08475741    0.018335816    
  2354.175601747418    -1.6972583E-5  109880      928.80554   2.642671       1575.9949   0.48171374    1373.916      4.3952074         0             ""           ""               ""           ""               509.81733922975934   0.0043362267     826.8955604021659   0.0044181384     -0.1516165     -0.0045301956  
  2354.196033294633    -1.892537E-5   109881      936.42834   2.6434338      1576.9893   0.4794249     1362.5605     4.3966045         0             ""           ""               ""           ""               509.7755199938035    0.0043173283     826.8787352314515   0.004418056      -0.19712932    -0.020590967   
  2354.2164649419137   -2.0878084E-5  109882      964.45605   2.646919       1578.2932   0.4801972     1375.7899     4.4026103         0             ""           ""               ""           ""               509.7064060561187    0.0042284015     826.8582348041903   0.004357416      -0.26271856    -0.04773825    
  2354.2368966892755   -2.2830725E-5  109883      970.97577   2.647795       1578.3103   0.4804615     1366.0507     4.4038343         0             ""           ""               ""           ""               509.663114276741     0.004222108      826.8361085442912   0.0043535368     -0.30208507    -0.063773364   
  2354.2573283367456   -2.4783258E-5  109884      983.5016    2.6494205      1577.7372   0.48094413    1367.4725     4.4062223         0             ""           ""               ""           ""               509.61163699110614   0.004149048      826.8241238784162   0.0042890604     -0.3519821     -0.084840864   
  2354.277759984281    -2.6735717E-5  109885      999.0211    2.6511855      1579.3544   0.4793139     1364.0267     4.409129          0             ""           ""               ""           ""               509.54964037849714   0.0041323784     826.7989894632985   0.0042639053     -0.4137001     -0.11007525    
  2354.2981916319186   -2.8688082E-5  109886      1001.0051   2.6521122      1581.3688   0.47997653    1351.1774     4.410788          0             ""           ""               ""           ""               509.51354955865713   0.0041630007     826.7885476479091   0.0042903232     -0.45860893    -0.12569015    
  2354.318623279629    -3.0640367E-5  109887      1017.19543  2.6541572      1579.7007   0.48280892    1363.807      4.414067          0             ""           ""               ""           ""               509.4585723410095    0.004104126      826.754304187894    0.0041982727     -0.52183974    -0.15315743    
  2354.3390549274336   -3.2592565E-5  109888      1020.2658   2.6551428      1581.4921   0.48432326    1361.5065     4.4151597         0             ""           ""               ""           ""               509.40558699883815   0.0041228654     826.7424201668208   0.004195862      -0.56843674    -0.17381163    
  2354.3594865753184   -3.4544682E-5  109889      761.6004    2.6183226      1580.9417   0.47776625    ""            ""                1048576       ""           ""               ""           ""               510.0715193123831    0.0048790085     827.0070708241684   0.004764806      0.2313894      0.13509664     
  2354.379918223305    -3.6496698E-5  109890      754.48315   2.617899       1581.8108   0.48029009    1374.9557     4.3504405         0             ""           ""               ""           ""               510.11572096465795   0.005002578      827.0314326872236   0.0048489613     0.23975815     0.14884564     
  2354.400349971351    -3.844865E-5   109891      784.5099    2.6212504      1582.8076   0.47913247    1384.6086     4.357771          0             ""           ""               ""           ""               510.07780861560184   0.0048324848     827.0073291693424   0.0047114133     0.19616425     0.13635303     
  2354.4207815195114   -4.040049E-5   109892      817.8487    2.6274383      1583.0175   0.47879457    1382.5515     4.3689904         0             ""           ""               ""           ""               510.04162853537287   0.0047441246     826.989923885567    0.0046588336     0.13050859     0.1109963      
  2354.4412132677317   -4.2352265E-5  109893      838.82745   2.630374       1582.8136   0.48087427    1371.7319     4.3745055         0             ""           ""               ""           ""               510.0042984937204    0.004672801      826.9687428241583   0.0046156193     0.072818294    0.08746389     
  2354.4616449160603   -4.430394E-5   109894      867.921     2.6337738      1584.498    0.47823313    1376.0009     4.380259          0             ""           ""               ""           ""               509.9641055336545    0.0045898617     826.9531927703699   0.0045702215     0.013791074    0.062718526    
  2354.482076464483    -4.6255518E-5  109895      894.22516   2.6393497      1585.595    0.48020083    1374.6377     4.3892922         0             ""           ""               ""           ""               509.90093667290614   0.004475899      826.9210724083262   0.0044969996     -0.057302963   0.032079834    
  2354.502508212965    -4.820703E-5   109896      907.82294   2.6410036      1584.606    0.4803084     1375.1439     4.392322          0             ""           ""               ""           ""               509.8733438568521    0.0044355933     826.9146285494407   0.004481434      -0.08842838    0.019720765    
  2354.522939861563    -5.0158436E-5  109897      930.97974   2.6438692      1585.8586   0.47951934    1377.4009     4.3970513         0             ""           ""               ""           ""               509.82230830108335   0.004361629      826.8907719514041   0.0044331        -0.15633447    -0.0059466893  
  2354.5433714102473   -5.2109754E-5  109898      942.5413    2.645736       1586.8801   0.48157316    1372.6361     4.4003935         0             ""           ""               ""           ""               509.7820687203745    0.0042974623     826.8841574431599   0.0043981937     -0.19518429    -0.02197853    
  2354.563803158999    -5.4060998E-5  109899      954.0552    2.647101       1586.8871   0.4807766     1372.9169     4.402667          0             ""           ""               ""           ""               509.731894676013     0.0042495797     826.8595781468606   0.004363026      -0.23332128    -0.03711677    
  2354.5842348078586   -5.601214E-5   109900      974.8865    2.6494012      1587.4238   0.47960934    1375.4735     4.406506          0             ""           ""               ""           ""               509.66556044901324   0.004194135      826.8434089663949   0.0043314607     -0.29863268    -0.061271448   
  2354.604666556792    -5.796321E-5   109901      981.76904   2.6504648      1587.9565   0.48052207    1369.1562     4.4079676         0             ""           ""               ""           ""               509.6334315725004    0.0041537536     826.8294374648568   0.004290803      -0.3382394     -0.07646351    
  2354.6250981058256   -5.991417E-5   109902      992.19196   2.6516438      1588.8931   0.47893515    1362.1041     4.40961           0             ""           ""               ""           ""               509.5759419946701    0.0041596536     826.8061648292594   0.004293872      -0.39503056    -0.100548916   
  2354.6455297549473   -6.186505E-5   109903      1001.66425  2.6532562      1589.3108   0.4815775     1357.9159     4.412077          0             ""           ""               ""           ""               509.51399894082704   0.004127547      826.7889012552008   0.004254063      -0.4527209     -0.12419934    
  2354.665961404171    -6.381583E-5   109904      1011.22144  2.6541433      1588.9425   0.48014048    1362.8022     4.413423          0             ""           ""               ""           ""               509.4747926653614    0.004095993      826.7669923066275   0.004202169      -0.4957715     -0.1431647     
  2354.68639305346     -6.576654E-5   109905      1020.96356  2.6556535      1589.5211   0.48210773    1363.8169     4.41579           0             ""           ""               ""           ""               509.41581897404666   0.004115432      826.7455296661863   0.0041933237     -0.5654036     -0.17194383    
  2354.7068247028583   -6.771714E-5   109906      1026.2665   2.6562123      1591.259    0.47994852    1366.1484     4.416808          0             ""           ""               ""           ""               509.3860596925926    0.004109287      826.7351146649828   0.004169877      -0.60325414    -0.18599994    
  2354.7272563523366   -6.9667665E-5  109907      1023.20087  2.6559932      1591.2075   0.4804442     1361.5826     4.415498          0             ""           ""               ""           ""               509.32434950222864   0.004122413      826.7039184521745   0.0041339085     -0.6628915     -0.21105197    
  2354.747688001902    -7.1618095E-5  109908      1023.1305   2.6545837      1590.5332   0.4811125     1368.8037     4.4115095         0             ""           ""               ""           ""               509.2935170320974    0.004163571      826.6837771418805   0.0041442337     -0.7205021     -0.23443924    
  2354.7681196515696   -7.356843E-5   109909      1017.6934   2.6532688      1590.96     0.47924224    1369.423      4.4073806         8192          ""           ""               ""           ""               509.2577955245649    0.0041691214     826.6695507230224   0.004116425      -0.7663586     -0.25118512    
  2354.7885513013243   -7.551868E-5   109910      1009.3485   2.6525905      1593.6055   0.4786391     1384.8333     4.401628          8192          ""           ""               ""           ""               509.1990805256456    0.0042316928     826.6414375348038   0.0041153003     -0.8407422     -0.27832013    
  2354.8089829511664   -7.746883E-5   109911      983.79254   2.649989       1592.0167   0.4781537     1365.4349     4.392961          0             ""           ""               ""           ""               509.1610116556062    0.0042807036     826.6223219993499   0.0041185054     -0.8900706     -0.29815856    
  2354.8294147010965   -7.94189E-5    109912      969.1614    2.6486442      1592.7291   0.47959957    1385.302      4.3816857         0             ""           ""               ""           ""               509.1120921725478    0.0043059173     826.6100334471994   0.004085557      -0.95426697    -0.32392702    
  2354.8498462511343   -8.136887E-5   109913      997.2479    2.653322       1594.8282   0.48038498    ""            ""                1048576       ""           ""               ""           ""               509.48833288496724   0.0041346904     826.7791727907863   0.004251169      -0.49599224    -0.1408787     
  2354.8702779012456   -8.331875E-5   109914      1011.61304  2.6549542      1594.5159   0.48045722    1371.3263     4.4151745         0             ""           ""               ""           ""               509.5020551188216    0.0041019414     826.785481042862    0.0042244415     -0.46205088    -0.12825343    
  2354.890709651452    -8.526855E-5   109915      1015.92487  2.6558597      1594.0769   0.48193088    1360.0652     4.416266          0             ""           ""               ""           ""               509.44274644992396   0.004101785      826.7536159376245   0.004192318      -0.53171206    -0.15777048    
  2354.9111412017664   -8.7218235E-5  109916      1022.2989   2.6563094      1596.1338   0.48064062    1364.8328     4.416893          0             ""           ""               ""           ""               509.4117152361151    0.004134011      826.7423947327839   0.0042090206     -0.5739147     -0.176344      
  2354.931572852154    -8.916784E-5   109917      1027.8699   2.657168       1596.6116   0.47995234    1369.8112     4.4181275         0             ""           ""               ""           ""               509.36266086585675   0.0041086245     826.7110781942463   0.0041440492     -0.629041      -0.19966538    
  2354.9520046026446   -9.1117356E-5  109918      1025.8856   2.6554577      1596.2216   0.48133692    1366.6848     4.4138865         0             ""           ""               ""           ""               509.30696652238856   0.004154561      826.6927772501141   0.004148775      -0.68961006    -0.22197418    
  2354.972436253229    -9.3066774E-5  109919      1020.5493   2.6543307      1596.8844   0.47843054    1366.5381     4.4102583         0             ""           ""               ""           ""               509.26841802031936   0.004150448      826.6845398315104   0.0041144546     -0.7412553     -0.24092986    
  2354.992867903893    -9.5016105E-5  109920      1006.8574   2.6531894      1596.2375   0.47941002    1370.0538     4.4038205         0             ""           ""               ""           ""               509.2061539022178    0.0042228266     826.6528329979585   0.00411898       -0.8204705     -0.27021214    
  2355.0132995546664   -9.6965334E-5  109921      997.57074   2.6522121      1597.0776   0.47884822    1377.6124     4.398379          0             ""           ""               ""           ""               509.1704931026551    0.004253095      826.6398286496216   0.0041090073     -0.87193954    -0.2910286     
  2355.033731205527    -9.8914476E-5  109922      974.60297   2.6502938      1598.0958   0.480864      1381.6882     4.388014          0             ""           ""               ""           ""               509.11481888757345   0.0043110093     826.6087426513373   0.004094316      -0.9381999     -0.3163412     
  2355.0541629564686   -1.0086353E-4  109923      949.1594    2.647205       1598.3022   0.48099336    1387.6234     4.366745          0             ""           ""               ""           ""               509.06958788839256   0.004343801      826.5843825756037   0.0040635495     -1.0057483     -0.3427527     
  2355.074594507525    -1.02812475E-4 109924      907.14874   2.640475       1600.4232   0.47863173    1378.6324     4.317796          0             ""           ""               ""           ""               509.00066133445875   0.0044914954     826.5689487736811   0.004108847      -1.0727125     -0.36976612    
  2355.095026158677    -1.04761326E-4 109925      901.5264    2.6424198      1600.2719   0.48034018    ""            ""                1048576       ""           ""               ""           ""               509.76814997936054   0.004289187      826.879199436       0.004392777      -0.15565683    -0.0068373675  
  2355.115457909902    -1.067101E-4   109926      920.7087    2.6447937      1601.1849   0.48073786    1381.667      4.3983965         0             ""           ""               ""           ""               509.84789213485993   0.00437328       826.9098182764126   0.0044411775     -0.116776824   0.010179329    
  2355.135889461242    -1.0865876E-4  109927      942.26874   2.6476583      1600.3301   0.48095426    1373.5901     4.4035897         0             ""           ""               ""           ""               509.77157536438614   0.0042658024     826.8783643301273   0.004368841      -0.19439712    -0.01981786    
  2355.1563212126493   -1.1060735E-4  109928      968.7427    2.65059        1600.1747   0.4813534     1384.5216     4.408367          0             ""           ""               ""           ""               509.7111206953613    0.0041958797     826.8629579232452   0.0043257866     -0.25872555    -0.04536948    
  2355.176752864172    -1.1255583E-4  109929      983.6755    2.6525397      1601.0261   0.4815358     1377.521      4.411525          0             ""           ""               ""           ""               509.6525039210114    0.0041718553     826.8372649920977   0.0043079164     -0.32162967    -0.071683735   
  2355.1971844158033   -1.145042E-4   109930      1005.75446  2.6553228      1602.0237   0.48030624    1377.6246     4.415634          0             ""           ""               ""           ""               509.51324467352066   0.0039892015     826.7809693153879   0.004101201      -0.4079252     -0.10423736    
  2355.217616167509    -1.16452495E-4 109931      1011.754    2.6561515      1602.6891   0.4809267     1372.2703     4.4167256         0             ""           ""               ""           ""               509.5168155343192    0.004101088      826.7916408786355   0.004228502      -0.45414296    -0.12334601    
  2355.2380478193154   -1.1840068E-4  109932      1018.6103   2.6571093      1603.8557   0.4804281     1365.6296     4.4185066         0             ""           ""               ""           ""               509.44752597641445   0.004121322      826.7627594533566   0.004220539      -0.5244691     -0.15349683    
  2355.2584793712304   -1.2034877E-4  109933      1026.3685   2.6580842      1604.133    0.48044363    1367.2773     4.419836          0             ""           ""               ""           ""               509.3951590501449    0.0040952656     826.7377613193946   0.004160741      -0.5876719     -0.17889392    
  2355.2789111232123   -1.2229678E-4  109934      1026.228    2.6581607      1606.1218   0.47917235    1366.132      4.4193993         0             ""           ""               ""           ""               509.33755580809566   0.0041360585     826.7127998586468   0.004159866      -0.6532316     -0.20696747    
