# TIME                 TIMECORR       CADENCENO   SAP_FLUX     SAP_FLUX_ERR   SAP_BKG     SAP_BKG_ERR   PDCSAP_FLUX   PDCSAP_FLUX_ERR   SAP_QUALITY   PSF_CENTR1   PSF_CENTR1_ERR   PSF_CENTR2   PSF_CENTR2_ERR   MOM_CENTR1           MOM_CENTR1_ERR   MOM_CENTR2           MOM_CENTR2_ERR   POS_CORR1      POS_CORR2      
  2169.5200544806285   0.0028715606   100843      920.7084     2.3016558      895.0576    0.5168791     1616.8881     3.7375083         0             ""           ""               ""           ""               116.91041823368558   0.0036302172     431.54022838523673   0.0033513687     -0.5145803     0.3153251      
  2169.54048615419     0.0028696342   100844      ""           ""             ""          ""            ""            ""                1081376       ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  2169.560917827752    0.0028677077   100845      1031.0411    2.319931       894.9887    0.52070665    1590.9397     3.768807          0             ""           ""               ""           ""               117.19494711408916   0.0033345614     431.37270279261253   0.003286075      -0.25213435    0.16719115     
  2169.5813494006143   0.0028657806   100846      1017.86487   2.3171785      895.4848    0.51644754    1589.8843     3.7642915         0             ""           ""               ""           ""               117.16832739667454   0.003386064      431.39696555306233   0.0033207142     -0.2785133     0.18475242     
  2169.601781173471    0.0028638535   100847      999.95953    2.3151202      896.75476   0.5180884     1588.4238     3.7607558         0             ""           ""               ""           ""               117.12093625423977   0.0034370224     431.4293251458323    0.0033407693     -0.31129768    0.20941897     
  2169.6222128461013   0.002861926    100848      984.2862     2.3128881      895.5318    0.5176966     1588.0331     3.7570848         0             ""           ""               ""           ""               117.08410289653939   0.0034641174     431.4419110440732    0.0033400792     -0.3485309     0.2310634      
  2169.642644418258    0.0028599983   100849      969.8958     2.3112755      896.18506   0.51922196    1593.7319     3.753983          0             ""           ""               ""           ""               117.05870952517347   0.0034670157     431.4754006744714    0.0033270598     -0.39276516    0.25256225     
  2169.6630761904235   0.0028580704   100850      952.7802     2.30684        896.1135    0.51823634    1592.2487     3.7466583         0             ""           ""               ""           ""               117.01621220922358   0.0035714088     431.48083576841645   0.0033887713     -0.42664775    0.27125296     
  2169.6835078621225   0.0028561421   100851      932.0045     2.3037956      896.2125    0.5185539     1590.0499     3.7413425         0             ""           ""               ""           ""               116.9624986650653    0.0036232555     431.51265065475184   0.0033927034     -0.46998912    0.29312184     
  2169.703939433588    0.0028542136   100852      903.48926    2.3006303      898.1462    0.5205409     1583.4559     3.7357752         0             ""           ""               ""           ""               116.92121540930403   0.0036922959     431.53925376187925   0.003420157      -0.5098823     0.31512478     
  2169.724371204815    0.0028522848   100853      885.3972     2.2976658      897.8167    0.5195172     1596.3091     3.7304945         0             ""           ""               ""           ""               116.87696262388968   0.0037447303     431.55956812546685   0.0034240468     -0.55692595    0.34161925     
  2169.7448028758154   0.0028503558   100854      858.60187    2.2941453      895.7863    0.5213597     1600.1187     3.7240999         0             ""           ""               ""           ""               116.83271421383355   0.0038089748     431.60157677274054   0.003448132      -0.60619026    0.37931585     
  2169.765234446342    0.0028484263   100855      830.54205    2.2897787      897.528     0.51942235    1613.0942     3.7153666         0             ""           ""               ""           ""               116.77624666656202   0.0038989875     431.6239924089188    0.0034681656     -0.66422796    0.41727296     
  2169.785666216878    0.0028464969   100856      1040.8269    2.3211462      896.4767    0.51873934    ""            ""                1048576       ""           ""               ""           ""               117.2674807933658    0.0033074836     431.3131441029416    0.0032991832     -0.15004557    0.10213347     
  2169.806097886947    0.002844567    100857      1088.6793    2.3274791      897.2977    0.5174816     1609.6654     3.7806437         0             ""           ""               ""           ""               117.34543383456699   0.0032634237     431.2742687966544    0.0032873268     -0.09509642    0.079945855    
  2169.8265294567827   0.0028426368   100858      1101.3662    2.3295279      896.66327   0.5186635     1651.6263     3.7839828         0             ""           ""               ""           ""               117.29002691211655   0.003194032      431.297019974543     0.0031993303     -0.14585865    0.10962087     
  2169.84696122638     0.0028407064   100859      1068.3204    2.3251376      897.94556   0.51943046    1618.5096     3.7771697         0             ""           ""               ""           ""               117.24848647704304   0.0032781353     431.3405337358834    0.0032595904     -0.19085835    0.1341782      
  2169.8673928957505   0.0028387757   100860      1064.3861    2.3242247      898.8362    0.516837      1636.1896     3.7755883         0             ""           ""               ""           ""               117.20803726314934   0.0032896618     431.3674304349583    0.003249358      -0.241469      0.15892793     
  2169.887824664882    0.002836845    100861      1044.2269    2.321451       898.31384   0.5170029     1632.9998     3.7710912         0             ""           ""               ""           ""               117.15125288409362   0.0033118906     431.39736240234225   0.003238077      -0.2814137     0.184434       
  2169.9082562337862   0.0028349138   100862      1026.6488    2.319072       898.6907    0.51712686    1631.4677     3.7672317         0             ""           ""               ""           ""               117.11915380746316   0.0033349097     431.4165094903944    0.0032393066     -0.31589806    0.2086351      
  2169.9286879024585   0.0028329825   100863      1008.66077   2.3169272      898.64685   0.51863086    1635.0708     3.763529          0             ""           ""               ""           ""               117.07206930197478   0.003408103      431.4505010241015    0.003277178      -0.36381224    0.23534557     
  2169.9491196706585   0.0028310507   100864      980.9089     2.3112228      899.0124    0.518468      1623.8793     3.753823          8192          ""           ""               ""           ""               117.02584229488679   0.003454833      431.4741402719421    0.0032866697     -0.41258094    0.2628369      
  2169.9695512386315   0.0028291186   100865      954.18866    2.3074644      897.4997    0.5198037     1624.3032     3.747485          0             ""           ""               ""           ""               116.9578946591186    0.003559015      431.51401543217946   0.0033280565     -0.47410905    0.29123265     
  2169.9899829066053   0.0028271866   100866      920.5709     2.3025274      899.18164   0.5174633     1619.5021     3.7389123         0             ""           ""               ""           ""               116.90231351581922   0.0036386095     431.5484249403521    0.003352774      -0.52321976    0.32036424     
  2170.010414674107    0.002825254    100867      892.47577    2.2982857      897.5156    0.517679      1621.2235     3.7316508         0             ""           ""               ""           ""               116.87326662611538   0.0036706836     431.576574598474     0.0033601471     -0.57330036    0.35038936     
  2170.030846341382    0.0028233214   100868      1075.5333    2.3263261      900.3807    0.5180143     ""            ""                1048576       ""           ""               ""           ""               117.38830886804669   0.0032852932     431.2424118176468    0.0033244228     -0.021873225   0.03957203     
  2170.051277908191    0.0028213882   100869      1103.6147    2.3324752      899.0929    0.5200652     1612.9324     3.7886107         0             ""           ""               ""           ""               117.4183438371139    0.0032647261     431.2186827997433    0.00331412       -0.005852255   0.03153914     
  2170.071709674994    0.002819455    100870      1090.5405    2.3287804      901.4005    0.5196738     1602.7533     3.7826045         0             ""           ""               ""           ""               117.38670858688396   0.0032847074     431.2542120262211    0.0033204665     -0.050622087   0.057878047    
  2170.092141341571    0.0028175216   100871      1083.4443    2.3271537      899.419     0.51748186    1600.2244     3.7801242         0             ""           ""               ""           ""               117.35490535832542   0.0032772946     431.2693949380353    0.00330454       -0.08146628    0.07618287     
  2170.112572907681    0.0028155877   100872      1068.808     2.325426       900.2072    0.51853347    1584.7161     3.7775383         0             ""           ""               ""           ""               117.31853575979456   0.003305968      431.2908351564588    0.0033194541     -0.11875628    0.09408496     
  2170.1330046737858   0.0028136538   100873      1058.0485    2.3237975      900.1862    0.51779336    1586.0        3.774878          0             ""           ""               ""           ""               117.27099185321666   0.003297972      431.3085317624408    0.003293178      -0.16333596    0.11851016     
  2170.153436339431    0.0028117194   100874      1040.752     2.3216395      901.41876   0.51801854    1579.7916     3.771469          0             ""           ""               ""           ""               117.23257506249615   0.0033501564     431.3508853526151    0.003322745      -0.20888473    0.14263017     
  2170.173867904843    0.0028097848   100875      1021.0738    2.3187819      900.1845    0.517816      1574.6675     3.7668498         0             ""           ""               ""           ""               117.18298856022943   0.0034049777     431.3748516292388    0.003349329      -0.258585      0.16878705     
  2170.1942996700163   0.00280785     100876      1010.1452    2.317748       899.54297   0.5206138     1592.5054     3.765153          0             ""           ""               ""           ""               117.13548487032095   0.0034067591     431.4097258507698    0.0033197587     -0.2966719     0.19830282     
  2170.2147313349633   0.002805915    100877      981.8487     2.3129385      901.04565   0.51646453    1577.1741     3.757223          0             ""           ""               ""           ""               117.08823330705737   0.0034921719     431.44417346279556   0.0033698252     -0.34323493    0.22580798     
  2170.2351628996767   0.0028039797   100878      961.36414    2.3108654      902.4484    0.51832074    1576.1261     3.7534318         0             ""           ""               ""           ""               117.03548682361694   0.0035747506     431.4698121460729    0.0034082122     -0.3942841     0.25158757     
  2170.2555946639186   0.002802044    100879      942.4974     2.306319       901.5112    0.5189661     1582.2205     3.7458076         0             ""           ""               ""           ""               116.99595966101268   0.003613734      431.4932880592278    0.0034125957     -0.44147748    0.27537826     
  2170.2760262281663   0.0028001082   100880      1031.4037    2.3207035      902.46893   0.5193114     ""            ""                1048576       ""           ""               ""           ""               117.3691684266559    0.0033422976     431.2498165132057    0.0033772755     -0.02641481    0.036870666    
  2170.296457891949    0.002798172    100881      1093.9741    2.3289895      902.93256   0.5170084     1595.6189     3.7825637         0             ""           ""               ""           ""               117.50839381081568   0.003303149      431.1635226636021    0.0033683004     0.10963627     -0.0261705     
  2170.3168896557254   0.0027962357   100882      1097.8806    2.329745       902.11615   0.5183986     1600.0817     3.7839005         0             ""           ""               ""           ""               117.46266623443707   0.0032905212     431.20072110603286   0.0033449698     0.04554628     0.0043730666   
  2170.3373212190418   0.002794299    100883      1099.1372    2.3319151      902.24805   0.51836115    1600.5659     3.7875006         0             ""           ""               ""           ""               117.43470689996336   0.003265783      431.2149268470925    0.0033166122     0.014663885    0.023422292    
  2170.357752882126    0.0027923621   100884      1106.7837    2.3328476      901.3994    0.51827615    1617.6449     3.7891827         0             ""           ""               ""           ""               117.40612562602634   0.003243607      431.23500716408773   0.0032864166     -0.02392785    0.040293984    
  2170.378184644971    0.002790425    100885      1102.2646    2.3319805      903.477     0.5162477     1617.3965     3.7878056         0             ""           ""               ""           ""               117.37638820583993   0.0032501244     431.2507701231459    0.0032854837     -0.053574044   0.05859912     
  2170.3986163075897   0.0027884876   100886      1102.262     2.330539       903.0417    0.51921356    1626.163      3.785485          0             ""           ""               ""           ""               117.35824057320993   0.0032300518     431.26763092652516   0.0032575463     -0.08519729    0.07540373     
  2170.4190479699755   0.00278655     100887      1099.2794    2.3296964      902.68274   0.51738465    1635.9149     3.784336          0             ""           ""               ""           ""               117.30638040238456   0.0032155635     431.29263262943124   0.003225814      -0.12859964    0.09854282     
  2170.4394796318884   0.002784612    100888      1079.8417    2.327436       903.5829    0.5186803     1623.3141     3.7805598         0             ""           ""               ""           ""               117.28360806680486   0.0032176059     431.3271048784806    0.0032125649     -0.17538065    0.12390066     
  2170.4599112938085   0.0027826738   100889      1064.5948    2.325457       903.6687    0.5193942     1624.8724     3.777608          0             ""           ""               ""           ""               117.21989365830987   0.0032655797     431.36073274699385   0.0032324998     -0.22865756    0.15080576     
  2170.480342955496    0.0027807355   100890      1044.931     2.3224614      902.9012    0.5184802     1621.0641     3.772726          0             ""           ""               ""           ""               117.17018032460543   0.0033112506     431.3837369909287    0.0032483998     -0.2735102     0.17568883     
  2170.5007746167103   0.0027787967   100891      1024.5361    2.3196807      904.0527    0.5176163     1618.8273     3.7682352         0             ""           ""               ""           ""               117.1315466585278    0.0033562102     431.41101139310956   0.0032683902     -0.30948752    0.20255883     
  2170.521206277699    0.0027768577   100892      1003.75366   2.3167763      903.199     0.5186142     1626.9126     3.763362          0             ""           ""               ""           ""               117.06724880610702   0.00340282       431.4449240609214    0.0032674621     -0.37006897    0.23481384     
  2170.541638038456    0.0027749185   100893      988.7994     2.3138683      903.1754    0.5231142     1638.9825     3.7582664         0             ""           ""               ""           ""               117.01686098916979   0.003445547      431.4780067775172    0.0032702528     -0.42205265    0.2658895      
  2170.562069599204    0.0027729792   100894      974.24493    2.3106713      904.6754    0.517087      1659.3531     3.752588          0             ""           ""               ""           ""               116.96634524095604   0.0034677295     431.51623833101644   0.0032518886     -0.47622097    0.29217166     
  2170.582501259494    0.0027710395   100895      1047.017     2.3246214      904.77246   0.5169493     1816.2212     3.7781928         2048          ""           ""               ""           ""               116.9195901886193    0.0032089583     431.53973769858857   0.0029721302     -0.5184593     0.31499496     
  2170.602933019545    0.0027690995   100896      908.17413    2.301756       903.9899    0.5186582     1637.4778     3.7373638         0             ""           ""               ""           ""               116.87241181990878   0.0036270183     431.5820594708429    0.0033223382     -0.5718195     0.34474814     
  2170.6233645791363   0.0027671591   100897      869.1513     2.296184       905.95294   0.5178443     1618.1018     3.7275429         0             ""           ""               ""           ""               116.82635895950209   0.0037637441     431.59768220730354   0.00339763       -0.6134453     0.3780112      
  2170.643796238728    0.0027652187   100898      843.61664    2.2932246      904.19574   0.52185416    1621.2345     3.7215936         0             ""           ""               ""           ""               116.79155255919903   0.003841194      431.6233350885636    0.003436475      -0.6587581     0.40983737     
  2170.664227998088    0.002763278    100899      804.9626     2.2883306      904.2513    0.5239261     1613.629      3.7108812         0             ""           ""               ""           ""               116.74074512650718   0.0039749863     431.6576777262327    0.0035093697     -0.7106877     0.44267842     
  2170.684659556973    0.002761337    100900      763.7474     2.2818747      905.5447    0.520259      1612.0753     3.693616          0             ""           ""               ""           ""               116.69775432056896   0.004087208      431.6920152797147    0.0035706018     -0.773378      0.47939438     
  2170.7050912158666   0.0027593959   100901      719.6237     2.2760851      906.4891    0.5216744     1611.0275     3.6712542         0             ""           ""               ""           ""               116.65000580291284   0.004259162      431.72315970400496   0.0036731267     -0.83013976    0.51447004     
  2170.7255229742877   0.0027574543   100902      684.66095    2.270666       907.4582    0.519231      1624.962      3.6417618         0             ""           ""               ""           ""               116.60950395686952   0.004396207      431.7520090218684    0.0037536663     -0.89855033    0.5464494      
  2170.745954532482    0.0027555125   100903      650.6168     2.2655106      905.3495    0.5187756     1647.098      3.5992897         0             ""           ""               ""           ""               116.5758059880139    0.0044717602     431.78300916476076   0.00379391       -0.96450967    0.56353885     
  2170.7663861906767   0.0027535707   100904      972.8956     2.3129127      904.968     0.5183119     ""            ""                1048576       ""           ""               ""           ""               117.1080604432913    0.0034827671     431.4286645915605    0.0033740695     -0.33045226    0.20456403     
  2170.7868179483994   0.0027516284   100905      1002.2258    2.3169432      906.02155   0.5176088     1574.4047     3.7638009         0             ""           ""               ""           ""               117.13047222171367   0.0034279472     431.4066041689105    0.0033373693     -0.29890525    0.19332074     
  2170.807249505895    0.002749686    100906      985.7495     2.3148181      905.8229    0.5188444     1577.119      3.760203          0             ""           ""               ""           ""               117.08774568096165   0.003477388      431.4313841064316    0.003354684      -0.3383198     0.21831134     
  2170.8276811631586   0.0027477432   100907      971.2487     2.3127372      906.44366   0.51864976    1588.3009     3.7566717         0             ""           ""               ""           ""               117.05364675581322   0.0035027934     431.46841070175583   0.0033550502     -0.39610487    0.24823467     
  2170.8481129201828   0.0027458002   100908      949.59796    2.3078694      905.2019    0.51941395    1594.4178     3.748311          8192          ""           ""               ""           ""               116.98763111851049   0.0035580765     431.49643975900995   0.0033525326     -0.4499123     0.2766984      
  2170.868544576748    0.0027438567   100909      926.64984    2.3051248      906.0818    0.520686      1595.212      3.7435627         0             ""           ""               ""           ""               116.94234738988075   0.0036351143     431.52518846359766   0.0033852607     -0.49493134    0.29918453     
  2170.888976233313    0.0027419133   100910      914.841      2.303167       907.37476   0.51927656    1605.6368     3.7399805         0             ""           ""               ""           ""               116.90681464310703   0.0036453332     431.5437358330477    0.0033620226     -0.52653915    0.3181533      
  2170.909407889638    0.0027399696   100911      895.3519     2.3000758      908.0998    0.5175964     1614.4921     3.7347379         0             ""           ""               ""           ""               116.86364061606623   0.0036963022     431.56621967423035   0.003367179      -0.5727944     0.34200314     
  2170.9298395455044   0.0027380255   100912      868.0922     2.2967846      907.4541    0.52011716    1622.3293     3.728557          0             ""           ""               ""           ""               116.82169915062119   0.0037596582     431.60166603952086   0.0033900004     -0.6205401     0.38248956     
  2170.950271201371    0.0027360814   100913      843.7834     2.2932012      906.45386   0.5197056     1637.3169     3.7210848         0             ""           ""               ""           ""               116.77652164038618   0.0038070425     431.63644484764416   0.0033942824     -0.6765449     0.41680846     
  2170.9707028567645   0.0027341368   100914      810.15936    2.2891648      907.2017    0.5224956     1637.8142     3.71091           0             ""           ""               ""           ""               116.7226319337282    0.0039456855     431.6693098222681    0.0034660245     -0.72970295    0.45164198     
  2170.991134411932    0.002732192    100915      779.16296    2.2845695      906.4002    0.52246773    1655.5858     3.695283          0             ""           ""               ""           ""               116.69348764639471   0.003988169      431.6921698016779    0.003478132      -0.7903424     0.48549312     
  2171.0115661671007   0.002730247    100916      1068.392     2.3262203      909.4276    0.51657087    ""            ""                1048576       ""           ""               ""           ""               117.30766122994059   0.0032663732     431.2903794343758    0.00327622       -0.11689445    0.0802322      
  2171.031997821796    0.0027283018   100917      1102.996     2.331309       907.3718    0.5185481     1630.1566     3.7866552         0             ""           ""               ""           ""               117.33687322103403   0.0032180797     431.267385941501     0.0032429514     -0.1043425     0.08070971     
  2171.0524293762646   0.0027263563   100918      1078.0067    2.3273277      908.67163   0.51575285    1613.4464     3.7805414         0             ""           ""               ""           ""               117.26914768776457   0.0032890725     431.30689507388416   0.0032851556     -0.16441329    0.11486227     
  2171.072861130502    0.0027244105   100919      1057.0509    2.3250701      908.9271    0.5177363     1610.0983     3.7769418         0             ""           ""               ""           ""               117.30884563907411   0.003053761      431.2893649440743    0.0030620364     -0.2304007     0.14547125     
  2171.0932927844988   0.0027224645   100920      1037.4373    2.3222792      908.63446   0.5187528     1612.0005     3.7724366         0             ""           ""               ""           ""               117.15988999417517   0.003330959      431.39217094042766   0.003262392      -0.28023183    0.17858012     
  2171.113724338269    0.0027205183   100921      1116.9332    2.335115       908.6595    0.51818407    1773.8857     3.795248          2048          ""           ""               ""           ""               117.06801158983508   0.002195109      431.94283644556003   0.0023834195     -0.3202484     0.2063797      
  2171.134156091808    0.0027185718   100922      997.9815     2.3171194      907.07184   0.5200224     1624.9562     3.7637243         0             ""           ""               ""           ""               117.06073160630535   0.0034206233     431.4557229643469    0.0032807807     -0.3861129     0.23988323     
  2171.1545877448734   0.0027166249   100923      957.05023    2.3093462      909.04584   0.5184749     1599.849      3.7507408         0             ""           ""               ""           ""               116.9841700831689    0.0035665226     431.492843194024     0.0033565427     -0.44442317    0.27356434     
  2171.1750192979453   0.002714678    100924      934.94293    2.3059387      909.5077    0.51770586    1612.2526     3.7447991         0             ""           ""               ""           ""               116.93779352142145   0.0036165717     431.5204798910893    0.00336187       -0.49883696    0.29963106     
  2171.195451050786    0.0027127308   100925      896.0085     2.30123        909.78015   0.5205426     1601.1885     3.7367444         0             ""           ""               ""           ""               116.8845607183797    0.003729681      431.5559158793003    0.0034178102     -0.55491614    0.3308385      
  2171.2158827031526   0.0027107832   100926      857.2737     2.2968986      911.4757    0.5246094     1598.9043     3.7288399         0             ""           ""               ""           ""               116.8183644128335    0.0038569274     431.60037534532944   0.0034726402     -0.6162639     0.37689435     
  2171.2363143555267   0.0027088355   100927      816.5134     2.2895324      909.7651    0.5183584     1594.4624     3.7151132         0             ""           ""               ""           ""               116.76379840825413   0.0039653424     431.6277332524303    0.003512142      -0.67822176    0.41497862     
  2171.256746007435    0.0027068874   100928      1052.5262    2.3265882      910.2463    0.51807684    ""            ""                1048576       ""           ""               ""           ""               117.39705782181524   0.0033248698     431.2303097272929    0.0033692387     -0.0011359906  0.01710676     
  2171.2771776593363   0.0027049393   100929      1082.2021    2.330378       911.7697    0.5159355     1570.1538     3.7847002         0             ""           ""               ""           ""               117.43230266837219   0.0033458925     431.19855715630905   0.0034064339     0.007173811    0.013453834    
  2171.297609310779    0.0027029908   100930      1073.8965    2.3275957      910.5999    0.51781976    1572.1575     3.780552          0             ""           ""               ""           ""               117.37137729535418   0.003340667      431.2521615933505    0.0033764173     -0.067785144   0.057514783    
  2171.318040961989    0.002701042    100931      1078.3955    2.3276844      910.32245   0.51593524    1599.1356     3.7808392         0             ""           ""               ""           ""               117.31674139864748   0.0033015208     431.28393907651434   0.0033170413     -0.13070661    0.09206971     
  2171.338472612959    0.002699093    100932      1047.7601    2.3238611      911.1122    0.516708      1568.3394     3.7746139         0             ""           ""               ""           ""               117.26700701477074   0.0033698247     431.3174475833523    0.0033621718     -0.1763344     0.1166571      
  2171.358904363704    0.0026971437   100933      1037.5781    2.322862       910.6359    0.51933825    1570.3652     3.7732267         0             ""           ""               ""           ""               117.22258118253833   0.0033835066     431.3418510742606    0.0033521964     -0.2186849     0.14019729     
  2171.379336014448    0.0026951944   100934      1030.0918    2.3211703      910.16656   0.5165393     1576.9506     3.770669          0             ""           ""               ""           ""               117.19162383127498   0.0033920372     431.35689245379666   0.0033425768     -0.2518138     0.1572258      
  2171.399767564719    0.0026932447   100935      1029.8853    2.3212087      910.85986   0.5170867     1594.3442     3.7706518         0             ""           ""               ""           ""               117.1681170002588    0.0033820649     431.38138433936933   0.003317465      -0.27755475    0.17209657     
  2171.4201993147653   0.0026912948   100936      1013.2917    2.3194797      911.84454   0.51861435    1591.5315     3.767823          0             ""           ""               ""           ""               117.12362047042978   0.0034263483     431.4067955844519    0.0033307013     -0.30611274    0.19375177     
  2171.4406309645783   0.0026893446   100937      1004.4157    2.318116       910.8445    0.5182069     1604.0911     3.7655716         0             ""           ""               ""           ""               117.09319022537478   0.0034140805     431.42922304628564   0.003296745      -0.341722      0.21627888     
  2171.4610625139176   0.002687394    100938      990.2822     2.3159459      910.90015   0.5177085     1611.191      3.7618427         0             ""           ""               ""           ""               117.05249419048909   0.0034467431     431.45612975737936   0.0032983841     -0.39043424    0.23954628     
  2171.4814942632656   0.0026854433   100939      978.76996    2.3123198      910.62634   0.5177039     1629.7845     3.755724          0             ""           ""               ""           ""               116.99881105445215   0.0034908399     431.489586614321     0.0032982104     -0.43791193    0.26997617     
  2171.50192591238     0.0026834924   100940      ""           ""             ""          ""            ""            ""                1081376       ""           ""               ""           ""               ""                   ""               ""                   ""               ""             ""             
  2171.5223574612537   0.0026815413   100941      1112.446     2.3373492      912.6116    0.5186036     1628.5242     3.796496          0             ""           ""               ""           ""               117.3866765769509    0.0032236774     431.2372893661428    0.0032645185     -0.047079306   0.050057508    
  2171.5427892096704   0.0026795897   100942      1109.7747    2.3333907      912.6528    0.5166601     1633.9205     3.7900147         0             ""           ""               ""           ""               117.3473829913782    0.003214471      431.27229339609505   0.003239095      -0.09222719    0.074984774    
  2171.5632208580864   0.002677638    100943      1099.8949    2.331174       913.0036    0.5172646     1631.5499     3.7864184         0             ""           ""               ""           ""               117.3083705002015    0.0032320973     431.2915622321148    0.0032438168     -0.12707342    0.09525277     
  2171.5836524062615   0.0026756863   100944      1082.087     2.3287945      912.7901    0.51663077    1614.6699     3.7827642         0             ""           ""               ""           ""               117.2880425678191    0.0032711101     431.3087910417107    0.0032723076     -0.15643445    0.11168368     
  2171.60408415398     0.002673734    100945      1070.3933    2.328982       912.9688    0.5243225     1609.573      3.7831771         0             ""           ""               ""           ""               117.25671546235623   0.0032839624     431.32613136516744   0.0032705406     -0.18712027    0.1287272      
  2171.6245158016973   0.0026717817   100946      1061.3097    2.3259175      912.9199    0.5164543     1613.0123     3.7782626         0             ""           ""               ""           ""               117.22196371036905   0.0033048387     431.3489154005081    0.0032733611     -0.22012104    0.14599998     
  2171.644947348941    0.002669829    100947      1049.5       2.3246772      913.34204   0.5182188     1607.6467     3.7762537         0             ""           ""               ""           ""               117.19612569780132   0.0033254218     431.3723188881715    0.0032785751     -0.25277627    0.16136464     
  2171.6653790961936   0.0026678762   100948      1029.361     2.322223       912.8628    0.5194398     1606.8993     3.7723818         0             ""           ""               ""           ""               117.15033120289657   0.0033597772     431.398406527463     0.003283983      -0.28729004    0.18571481     
  2171.68581074298     0.002665923    100949      1012.062     2.3189085      913.9695    0.5154053     1606.172      3.766813          0             ""           ""               ""           ""               117.10846132794103   0.0034147524     431.4223267622494    0.0033089193     -0.32150462    0.20828874     
  2171.706242289525    0.0026639695   100950      993.81604    2.3168283      914.43506   0.5171176     1595.8085     3.7634027         0             ""           ""               ""           ""               117.07407823407425   0.0034586862     431.4412415504489    0.0033257862     -0.35623977    0.22773015     
  2171.726674036079    0.002662016    100951      984.09766    2.3158596      914.9692    0.51857245    1604.004      3.7617438         0             ""           ""               ""           ""               117.04063971906793   0.003513806      431.4564491305741    0.003352633      -0.39196843    0.24616908     
  2171.747105682167    0.0026600622   100952      964.59375    2.3117497      913.78864   0.5205498     1593.0334     3.7547243         0             ""           ""               ""           ""               117.00992582598671   0.003546588      431.4804828131137    0.0033603408     -0.4255223     0.25840977     
  2171.7675372280137   0.002658108    100953      949.5089     2.3092         914.29736   0.5194931     1595.4598     3.7504048         0             ""           ""               ""           ""               116.97686961096218   0.0035970802     431.50036986004926   0.003379343      -0.45881283    0.27686715     
  2171.7879689736365   0.0026561536   100954      927.48425    2.3061433      914.48376   0.5184032     1589.237      3.7452097         0             ""           ""               ""           ""               116.94556538712773   0.0036429141     431.51983025088134   0.0033953167     -0.4907806     0.29334256     
  2171.8084006192585   0.0026541993   100955      906.5089     2.302857       914.16296   0.51841474    1588.7144     3.7397523         0             ""           ""               ""           ""               116.90444481294237   0.0036878267     431.53646650863135   0.003395425      -0.5272194     0.3142027      
  2171.8288322644075   0.0026522444   100956      881.9143     2.2995477      915.2549    0.5183145     1587.7302     3.7338371         0             ""           ""               ""           ""               116.86823159764666   0.0037769075     431.5651593758741    0.0034456234     -0.57210886    0.33874717     
  2171.849263909331    0.0026502893   100957      853.22546    2.2959867      914.92413   0.5208834     1586.3135     3.7273104         0             ""           ""               ""           ""               116.82113045334435   0.0038624376     431.5987704270775    0.0034801469     -0.61599445    0.37334502     
  2171.8696955540217   0.002648334    100958      826.9383     2.2925687      915.65466   0.5215433     1587.6012     3.7207403         0             ""           ""               ""           ""               116.78106934119309   0.003975674      431.6224446759199    0.00354138       -0.6628727     0.40265048     
  2171.8901271984723   0.0026463785   100959      801.94946    2.2891617      914.9916    0.52183574    1592.9276     3.7131524         0             ""           ""               ""           ""               116.74336847044452   0.004038753      431.6509107147097    0.0035635852     -0.704375      0.42707768     
  2171.9105588426974   0.0026444227   100960      784.2562     2.2861004      915.8253    0.5195093     1604.9214     3.7050123         0             ""           ""               ""           ""               116.72287342159828   0.00404977       431.668688968351     0.0035566108     -0.7442169     0.45344916     
  2171.9309904866896   0.0026424667   100961      759.1926     2.2824392      915.08734   0.5192496     1610.2756     3.6934104         0             ""           ""               ""           ""               116.68215623369416   0.0041475827     431.6941481219203    0.0036018102     -0.78473103    0.4797023      
  2171.9514222304424   0.0026405104   100962      727.80975    2.2786396      914.884     0.5214061     1609.4762     3.6781838         0             ""           ""               ""           ""               116.65403134140638   0.004214143      431.7216830526952    0.0036401628     -0.8263642     0.5057358      
  2171.971853773968    0.002638554    100963      700.8568     2.2749062      916.832     0.5205968     1623.234      3.6565943         0             ""           ""               ""           ""               116.61283319913835   0.004352422      431.7434150887413    0.0037133761     -0.88391495    0.53125775     
  2171.992285417262    0.0026365973   100964      1045.5066    2.324855       917.78186   0.51893014    ""            ""                1048576       ""           ""               ""           ""               117.28188354032415   0.003325788      431.30646716088177   0.0033238067     -0.1391292     0.08659246     
  2172.0127171603162   0.0026346403   100965      1090.715     2.331622       917.8364    0.5172061     1605.3333     3.7869947         0             ""           ""               ""           ""               117.33500769570378   0.0032800005     431.27197605338273   0.003302861      -0.1056596     0.07862934     
  2172.0331487031435   0.0026326831   100966      1080.6259    2.3294775      917.4601    0.51771545    1611.6044     3.7837665         0             ""           ""               ""           ""               117.28430886919912   0.0032817689     431.30843954820284   0.003282385      -0.1580497     0.10797764     
  2172.053580345506    0.0026307255   100967      1071.7927    2.328125       917.28955   0.51686025    1615.8148     3.7817655         0             ""           ""               ""           ""               117.23606557315883   0.0032871198     431.3275555871009    0.0032655776     -0.20342623    0.13172841     
